time;x;y;z;w;velocidad;voltaje;trama
16:26:34:512;13062;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:521;13112;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:531;13161;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:541;13210;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:552;13258;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:562;13307;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:572;13356;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:582;13404;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:592;13453;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:603;13501;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:612;13549;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:622;13598;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:632;13646;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:642;13694;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:652;13742;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:666;13791;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:671;13839;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:681;13887;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:691;13936;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:701;13985;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:712;14034;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:734;14082;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:738;14130;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:741;14179;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:751;14228;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:761;14276;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:771;14324;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:781;14373;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:791;14421;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:801;14469;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:812;14517;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:821;14565;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:831;14613;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:841;14661;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:851;14709;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:861;14756;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:872;14804;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:882;14852;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:894;14900;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:901;14948;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:911;14996;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:921;15044;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:931;15092;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:941;15140;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:951;15188;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:962;15236;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:972;15283;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:982;15330;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:34:993;15378;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:002;15426;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:012;15473;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:031;15521;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:031;15568;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:044;15616;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:052;15664;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:061;15711;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:071;15758;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:082;15805;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:091;15851;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:102;15898;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:112;15944;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:121;15990;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:131;16035;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:141;16080;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:152;16125;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:162;16170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:171;16214;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:182;16259;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:195;16304;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:202;16348;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:212;16393;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:222;16437;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:231;16482;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:241;16526;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:252;16571;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:261;16615;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:271;16660;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:282;16704;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:291;16748;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:302;16791;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:311;16835;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:321;16878;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:341;16965;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:351;17008;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:331;16922;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:362;17047;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:371;17080;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:381;17107;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:391;17129;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:401;17146;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:412;17159;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:422;17167;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:431;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:441;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:452;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:462;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:471;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:481;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:493;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:502;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:512;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:521;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:541;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:548;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:551;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:561;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:572;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:582;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:592;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:601;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:612;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:622;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:632;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:641;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:652;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:662;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:672;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:681;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:692;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:702;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:712;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:722;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:732;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:742;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:751;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:762;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:772;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:781;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:792;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:801;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:812;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:822;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:833;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:841;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:852;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:862;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:872;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:881;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:892;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:902;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:911;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:921;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:932;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:941;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:952;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:961;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:972;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:982;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:35:991;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:007;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:015;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:021;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:031;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:051;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:052;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:062;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:072;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:082;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:092;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:102;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:113;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:122;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:131;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:142;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:152;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:161;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:173;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:181;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:191;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:202;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:212;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:225;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:231;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:242;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:252;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:262;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:271;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:281;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:292;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:302;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:312;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:322;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:332;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:342;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:351;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:361;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:372;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:381;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:392;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:401;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:411;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:423;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:431;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:441;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:451;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:461;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:471;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:482;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:491;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:501;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:511;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:521;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:531;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:541;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:560;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:561;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:571;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:582;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:592;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:601;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:612;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:621;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:631;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:641;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:651;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:662;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:672;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:681;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:691;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:701;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:712;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:722;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:731;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:743;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:752;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:761;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:772;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:782;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:791;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:801;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:812;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:822;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:832;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:842;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:852;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:862;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:871;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:882;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:892;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:901;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:912;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:921;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:932;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:944;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:951;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:962;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:972;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:981;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:36:991;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:001;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:011;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:022;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:031;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:041;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:052;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:071;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:072;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:082;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:095;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:101;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:111;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:121;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:131;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:141;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:151;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:162;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:171;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:181;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:192;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:201;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:211;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:221;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:231;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:242;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:251;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:261;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:272;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:281;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:292;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:302;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:311;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:322;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:331;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:341;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:352;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:361;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:371;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:381;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:391;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:401;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:411;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:421;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:431;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:441;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:451;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:461;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:472;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:482;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:491;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:501;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:512;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:521;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:531;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:541;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:551;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:561;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:590;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:590;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:591;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:601;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:611;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:621;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:631;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:641;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:651;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:661;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:671;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:681;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:691;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:701;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:711;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:721;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:731;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:741;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:751;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:762;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:771;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:781;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:792;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:801;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:811;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:825;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:831;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:842;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:851;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:862;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:871;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:881;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:891;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:901;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:912;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:924;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:931;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:941;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:951;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:961;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:971;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:981;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
16:26:37:991;17170;6524;7519;6207;BF;8.01;ABFBBFCBFDBF
